buy_conf,sell_conf,total_trade,buy_trade,sell_trade,win,loss,winrate,profit_factor,max_drawdown,net_profit,roi,saldo_akhir,score
0.51,0.7400000000000002,395,395,0,193,202,48.860759493670884,1.3475934956017739,13.711430097972817,11538.57164155745,115.38571641557449,21538.57164155745,80.84411770706205
0.51,0.7500000000000002,395,395,0,193,202,48.860759493670884,1.3475934956017739,13.711430097972817,11538.57164155745,115.38571641557449,21538.57164155745,80.84411770706205
0.51,0.7600000000000002,395,395,0,193,202,48.860759493670884,1.3475934956017739,13.711430097972817,11538.57164155745,115.38571641557449,21538.57164155745,80.84411770706205
0.51,0.7700000000000002,395,395,0,193,202,48.860759493670884,1.3475934956017739,13.711430097972817,11538.57164155745,115.38571641557449,21538.57164155745,80.84411770706205
0.51,0.7800000000000002,395,395,0,193,202,48.860759493670884,1.3475934956017739,13.711430097972817,11538.57164155745,115.38571641557449,21538.57164155745,80.84411770706205
0.51,0.7900000000000003,395,395,0,193,202,48.860759493670884,1.3475934956017739,13.711430097972817,11538.57164155745,115.38571641557449,21538.57164155745,80.84411770706205
0.51,0.8000000000000003,395,395,0,193,202,48.860759493670884,1.3475934956017739,13.711430097972817,11538.57164155745,115.38571641557449,21538.57164155745,80.84411770706205
0.51,0.8100000000000003,395,395,0,193,202,48.860759493670884,1.3475934956017739,13.711430097972817,11538.57164155745,115.38571641557449,21538.57164155745,80.84411770706205
0.51,0.8200000000000003,395,395,0,193,202,48.860759493670884,1.3475934956017739,13.711430097972817,11538.57164155745,115.38571641557449,21538.57164155745,80.84411770706205
0.51,0.8300000000000003,395,395,0,193,202,48.860759493670884,1.3475934956017739,13.711430097972817,11538.57164155745,115.38571641557449,21538.57164155745,80.84411770706205
0.51,0.8400000000000003,395,395,0,193,202,48.860759493670884,1.3475934956017739,13.711430097972817,11538.57164155745,115.38571641557449,21538.57164155745,80.84411770706205
0.51,0.8500000000000003,395,395,0,193,202,48.860759493670884,1.3475934956017739,13.711430097972817,11538.57164155745,115.38571641557449,21538.57164155745,80.84411770706205
0.8000000000000003,0.6300000000000001,93,91,2,42,51,45.16129032258064,1.1912694334007323,7.725530557208009,1009.7880821087965,10.097880821087966,11009.788082108797,80.6627028257252
0.6300000000000001,0.6100000000000001,155,152,3,73,82,47.096774193548384,1.268317434738566,12.654863313966064,2636.0282926690743,26.360282926690743,12636.028292669074,80.57084610070588
0.6300000000000001,0.6200000000000001,155,152,3,73,82,47.096774193548384,1.268317434738566,12.654863313966064,2636.0282926690743,26.360282926690743,12636.028292669074,80.57084610070588
0.7600000000000002,0.6600000000000001,110,110,0,55,55,50.0,1.4317606928194841,4.90099501,2768.882537025691,27.688825370256907,12768.88253702569,80.45670027183074
0.7600000000000002,0.6700000000000002,110,110,0,55,55,50.0,1.4317606928194841,4.90099501,2768.882537025691,27.688825370256907,12768.88253702569,80.45670027183074
0.7600000000000002,0.6800000000000002,110,110,0,55,55,50.0,1.4317606928194841,4.90099501,2768.882537025691,27.688825370256907,12768.88253702569,80.45670027183074
0.7600000000000002,0.6900000000000002,110,110,0,55,55,50.0,1.4317606928194841,4.90099501,2768.882537025691,27.688825370256907,12768.88253702569,80.45670027183074
0.7600000000000002,0.7000000000000002,110,110,0,55,55,50.0,1.4317606928194841,4.90099501,2768.882537025691,27.688825370256907,12768.88253702569,80.45670027183074
0.7600000000000002,0.7100000000000002,110,110,0,55,55,50.0,1.4317606928194841,4.90099501,2768.882537025691,27.688825370256907,12768.88253702569,80.45670027183074
0.7600000000000002,0.7200000000000002,110,110,0,55,55,50.0,1.4317606928194841,4.90099501,2768.882537025691,27.688825370256907,12768.88253702569,80.45670027183074
0.7600000000000002,0.7300000000000002,110,110,0,55,55,50.0,1.4317606928194841,4.90099501,2768.882537025691,27.688825370256907,12768.88253702569,80.45670027183074
0.7600000000000002,0.7400000000000002,110,110,0,55,55,50.0,1.4317606928194841,4.90099501,2768.882537025691,27.688825370256907,12768.88253702569,80.45670027183074
0.7600000000000002,0.7500000000000002,110,110,0,55,55,50.0,1.4317606928194841,4.90099501,2768.882537025691,27.688825370256907,12768.88253702569,80.45670027183074
0.7600000000000002,0.7600000000000002,110,110,0,55,55,50.0,1.4317606928194841,4.90099501,2768.882537025691,27.688825370256907,12768.88253702569,80.45670027183074
0.7600000000000002,0.7700000000000002,110,110,0,55,55,50.0,1.4317606928194841,4.90099501,2768.882537025691,27.688825370256907,12768.88253702569,80.45670027183074
0.7600000000000002,0.7800000000000002,110,110,0,55,55,50.0,1.4317606928194841,4.90099501,2768.882537025691,27.688825370256907,12768.88253702569,80.45670027183074
0.7600000000000002,0.7900000000000003,110,110,0,55,55,50.0,1.4317606928194841,4.90099501,2768.882537025691,27.688825370256907,12768.88253702569,80.45670027183074
0.7600000000000002,0.8000000000000003,110,110,0,55,55,50.0,1.4317606928194841,4.90099501,2768.882537025691,27.688825370256907,12768.88253702569,80.45670027183074
0.7600000000000002,0.8100000000000003,110,110,0,55,55,50.0,1.4317606928194841,4.90099501,2768.882537025691,27.688825370256907,12768.88253702569,80.45670027183074
0.7600000000000002,0.8200000000000003,110,110,0,55,55,50.0,1.4317606928194841,4.90099501,2768.882537025691,27.688825370256907,12768.88253702569,80.45670027183074
0.7600000000000002,0.8300000000000003,110,110,0,55,55,50.0,1.4317606928194841,4.90099501,2768.882537025691,27.688825370256907,12768.88253702569,80.45670027183074
0.7600000000000002,0.8400000000000003,110,110,0,55,55,50.0,1.4317606928194841,4.90099501,2768.882537025691,27.688825370256907,12768.88253702569,80.45670027183074
0.7600000000000002,0.8500000000000003,110,110,0,55,55,50.0,1.4317606928194841,4.90099501,2768.882537025691,27.688825370256907,12768.88253702569,80.45670027183074
0.6300000000000001,0.5900000000000001,160,152,8,75,85,46.875,1.2532107196564273,12.265828075166443,2621.352300618264,26.213523006182644,12621.352300618264,80.40989127474396
0.6500000000000001,0.52,250,139,111,123,127,49.2,1.311172527173262,19.886070126811973,6593.471188559677,65.93471188559677,16593.471188559677,80.40473827383188
0.6300000000000001,0.6400000000000001,153,152,1,72,81,47.05882352941176,1.2666182530103725,12.65486331396608,2579.9969860930105,25.799969860930105,12579.99698609301,80.37184088635769
0.6300000000000001,0.6500000000000001,153,152,1,72,81,47.05882352941176,1.2666182530103725,12.65486331396608,2579.9969860930105,25.799969860930105,12579.99698609301,80.37184088635769
0.6100000000000001,0.5700000000000001,182,163,19,86,96,47.25274725274725,1.2709262225736897,14.029308066266951,3253.6796060608795,32.53679606060879,13253.67960606088,79.92681964204253
0.6000000000000001,0.6600000000000001,173,173,0,87,86,50.28901734104046,1.442478760027689,8.666941137061832,4868.918458140011,48.68918458140011,14868.918458140011,79.58108428231509
0.6000000000000001,0.6700000000000002,173,173,0,87,86,50.28901734104046,1.442478760027689,8.666941137061832,4868.918458140011,48.68918458140011,14868.918458140011,79.58108428231509
0.6000000000000001,0.6800000000000002,173,173,0,87,86,50.28901734104046,1.442478760027689,8.666941137061832,4868.918458140011,48.68918458140011,14868.918458140011,79.58108428231509
0.6000000000000001,0.6900000000000002,173,173,0,87,86,50.28901734104046,1.442478760027689,8.666941137061832,4868.918458140011,48.68918458140011,14868.918458140011,79.58108428231509
0.6000000000000001,0.7000000000000002,173,173,0,87,86,50.28901734104046,1.442478760027689,8.666941137061832,4868.918458140011,48.68918458140011,14868.918458140011,79.58108428231509
0.6000000000000001,0.7100000000000002,173,173,0,87,86,50.28901734104046,1.442478760027689,8.666941137061832,4868.918458140011,48.68918458140011,14868.918458140011,79.58108428231509
0.6000000000000001,0.7200000000000002,173,173,0,87,86,50.28901734104046,1.442478760027689,8.666941137061832,4868.918458140011,48.68918458140011,14868.918458140011,79.58108428231509
0.6000000000000001,0.7300000000000002,173,173,0,87,86,50.28901734104046,1.442478760027689,8.666941137061832,4868.918458140011,48.68918458140011,14868.918458140011,79.58108428231509
0.6000000000000001,0.7400000000000002,173,173,0,87,86,50.28901734104046,1.442478760027689,8.666941137061832,4868.918458140011,48.68918458140011,14868.918458140011,79.58108428231509
0.6000000000000001,0.7500000000000002,173,173,0,87,86,50.28901734104046,1.442478760027689,8.666941137061832,4868.918458140011,48.68918458140011,14868.918458140011,79.58108428231509
0.6000000000000001,0.7600000000000002,173,173,0,87,86,50.28901734104046,1.442478760027689,8.666941137061832,4868.918458140011,48.68918458140011,14868.918458140011,79.58108428231509
0.6000000000000001,0.7700000000000002,173,173,0,87,86,50.28901734104046,1.442478760027689,8.666941137061832,4868.918458140011,48.68918458140011,14868.918458140011,79.58108428231509
0.6000000000000001,0.7800000000000002,173,173,0,87,86,50.28901734104046,1.442478760027689,8.666941137061832,4868.918458140011,48.68918458140011,14868.918458140011,79.58108428231509
0.6000000000000001,0.7900000000000003,173,173,0,87,86,50.28901734104046,1.442478760027689,8.666941137061832,4868.918458140011,48.68918458140011,14868.918458140011,79.58108428231509
0.6000000000000001,0.8000000000000003,173,173,0,87,86,50.28901734104046,1.442478760027689,8.666941137061832,4868.918458140011,48.68918458140011,14868.918458140011,79.58108428231509
0.6000000000000001,0.8100000000000003,173,173,0,87,86,50.28901734104046,1.442478760027689,8.666941137061832,4868.918458140011,48.68918458140011,14868.918458140011,79.58108428231509
0.6000000000000001,0.8200000000000003,173,173,0,87,86,50.28901734104046,1.442478760027689,8.666941137061832,4868.918458140011,48.68918458140011,14868.918458140011,79.58108428231509
0.6000000000000001,0.8300000000000003,173,173,0,87,86,50.28901734104046,1.442478760027689,8.666941137061832,4868.918458140011,48.68918458140011,14868.918458140011,79.58108428231509
0.6000000000000001,0.8400000000000003,173,173,0,87,86,50.28901734104046,1.442478760027689,8.666941137061832,4868.918458140011,48.68918458140011,14868.918458140011,79.58108428231509
0.6000000000000001,0.8500000000000003,173,173,0,87,86,50.28901734104046,1.442478760027689,8.666941137061832,4868.918458140011,48.68918458140011,14868.918458140011,79.58108428231509
0.7700000000000002,0.6600000000000001,108,108,0,55,53,50.92592592592593,1.4787170204414217,7.42218869546702,3028.142574253332,30.28142574253332,13028.142574253332,79.53464588592595
0.7700000000000002,0.6700000000000002,108,108,0,55,53,50.92592592592593,1.4787170204414217,7.42218869546702,3028.142574253332,30.28142574253332,13028.142574253332,79.53464588592595
0.7700000000000002,0.6800000000000002,108,108,0,55,53,50.92592592592593,1.4787170204414217,7.42218869546702,3028.142574253332,30.28142574253332,13028.142574253332,79.53464588592595
0.7700000000000002,0.6900000000000002,108,108,0,55,53,50.92592592592593,1.4787170204414217,7.42218869546702,3028.142574253332,30.28142574253332,13028.142574253332,79.53464588592595
0.7700000000000002,0.7000000000000002,108,108,0,55,53,50.92592592592593,1.4787170204414217,7.42218869546702,3028.142574253332,30.28142574253332,13028.142574253332,79.53464588592595
0.7700000000000002,0.7100000000000002,108,108,0,55,53,50.92592592592593,1.4787170204414217,7.42218869546702,3028.142574253332,30.28142574253332,13028.142574253332,79.53464588592595
0.7700000000000002,0.7200000000000002,108,108,0,55,53,50.92592592592593,1.4787170204414217,7.42218869546702,3028.142574253332,30.28142574253332,13028.142574253332,79.53464588592595
0.7700000000000002,0.7300000000000002,108,108,0,55,53,50.92592592592593,1.4787170204414217,7.42218869546702,3028.142574253332,30.28142574253332,13028.142574253332,79.53464588592595
0.7700000000000002,0.7400000000000002,108,108,0,55,53,50.92592592592593,1.4787170204414217,7.42218869546702,3028.142574253332,30.28142574253332,13028.142574253332,79.53464588592595
0.7700000000000002,0.7500000000000002,108,108,0,55,53,50.92592592592593,1.4787170204414217,7.42218869546702,3028.142574253332,30.28142574253332,13028.142574253332,79.53464588592595
0.7700000000000002,0.7600000000000002,108,108,0,55,53,50.92592592592593,1.4787170204414217,7.42218869546702,3028.142574253332,30.28142574253332,13028.142574253332,79.53464588592595
0.7700000000000002,0.7700000000000002,108,108,0,55,53,50.92592592592593,1.4787170204414217,7.42218869546702,3028.142574253332,30.28142574253332,13028.142574253332,79.53464588592595
0.7700000000000002,0.7800000000000002,108,108,0,55,53,50.92592592592593,1.4787170204414217,7.42218869546702,3028.142574253332,30.28142574253332,13028.142574253332,79.53464588592595
0.7700000000000002,0.7900000000000003,108,108,0,55,53,50.92592592592593,1.4787170204414217,7.42218869546702,3028.142574253332,30.28142574253332,13028.142574253332,79.53464588592595
0.7700000000000002,0.8000000000000003,108,108,0,55,53,50.92592592592593,1.4787170204414217,7.42218869546702,3028.142574253332,30.28142574253332,13028.142574253332,79.53464588592595
0.7700000000000002,0.8100000000000003,108,108,0,55,53,50.92592592592593,1.4787170204414217,7.42218869546702,3028.142574253332,30.28142574253332,13028.142574253332,79.53464588592595
0.7700000000000002,0.8200000000000003,108,108,0,55,53,50.92592592592593,1.4787170204414217,7.42218869546702,3028.142574253332,30.28142574253332,13028.142574253332,79.53464588592595
0.7700000000000002,0.8300000000000003,108,108,0,55,53,50.92592592592593,1.4787170204414217,7.42218869546702,3028.142574253332,30.28142574253332,13028.142574253332,79.53464588592595
0.7700000000000002,0.8400000000000003,108,108,0,55,53,50.92592592592593,1.4787170204414217,7.42218869546702,3028.142574253332,30.28142574253332,13028.142574253332,79.53464588592595
0.7700000000000002,0.8500000000000003,108,108,0,55,53,50.92592592592593,1.4787170204414217,7.42218869546702,3028.142574253332,30.28142574253332,13028.142574253332,79.53464588592595
0.8000000000000003,0.6000000000000001,96,91,5,43,53,44.79166666666667,1.1703614535902969,7.725530557207982,948.2374214442498,9.482374214442498,10948.23742144425,79.51847048402172
0.6300000000000001,0.6300000000000001,154,152,2,72,82,46.75324675324675,1.253456309924096,12.654863313966056,2454.197016232083,24.54197016232083,12454.197016232083,79.44097483510231
0.7900000000000003,0.6600000000000001,99,99,0,50,49,50.505050505050505,1.4496818241844551,6.070552650420842,2614.424284747729,26.14424284747729,12614.424284747729,79.36281781376766
0.7900000000000003,0.6700000000000002,99,99,0,50,49,50.505050505050505,1.4496818241844551,6.070552650420842,2614.424284747729,26.14424284747729,12614.424284747729,79.36281781376766
0.7900000000000003,0.6800000000000002,99,99,0,50,49,50.505050505050505,1.4496818241844551,6.070552650420842,2614.424284747729,26.14424284747729,12614.424284747729,79.36281781376766
0.7900000000000003,0.6900000000000002,99,99,0,50,49,50.505050505050505,1.4496818241844551,6.070552650420842,2614.424284747729,26.14424284747729,12614.424284747729,79.36281781376766
0.7900000000000003,0.7000000000000002,99,99,0,50,49,50.505050505050505,1.4496818241844551,6.070552650420842,2614.424284747729,26.14424284747729,12614.424284747729,79.36281781376766
0.7900000000000003,0.7100000000000002,99,99,0,50,49,50.505050505050505,1.4496818241844551,6.070552650420842,2614.424284747729,26.14424284747729,12614.424284747729,79.36281781376766
